NAME;TYPE;PERIOD;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIC;LATIN;LATIC;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU
ARATUS B;Craterlet;;Aratos;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Poète;Grèce;grec;-4;4 ème siècle av JC;Soles;315avJC;Macédoine;245 av JC;"Auteur d'un poème sur l'astronomie et la météorologie appelé ""Les Phénomènes"". Auteur du nom des 48 constellations connues dans l'Antiquité.";5,4;05,40 ° Est ;24,2;24,20 ° Nord;Nord-Est;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;7;Au Premier Quartier;Six jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
ARATUS C;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Aratos;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Poète;Grèce;grec;-4;4 ème siècle av JC;Soles;315avJC;Macédoine;245 av JC;"Auteur d'un poème sur l'astronomie et la météorologie appelé ""Les Phénomènes"". Auteur du nom des 48 constellations connues dans l'Antiquité.";9,5;09,50 ° Est ;24,1;24,10 ° Nord;Nord-Est;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARATUS CA;Craterlet;;Aratos;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Poète;Grèce;grec;-4;4 ème siècle av JC;Soles;315avJC;Macédoine;245 av JC;"Auteur d'un poème sur l'astronomie et la météorologie appelé ""Les Phénomènes"". Auteur du nom des 48 constellations connues dans l'Antiquité.";11,2;11,20 ° Est ;24,5;24,50 ° Nord;Nord-Est;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;7;Au Premier Quartier;Six jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
ARATUS D;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Aratos;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Poète;Grèce;grec;-4;4 ème siècle av JC;Soles;315avJC;Macédoine;245 av JC;"Auteur d'un poème sur l'astronomie et la météorologie appelé ""Les Phénomènes"". Auteur du nom des 48 constellations connues dans l'Antiquité.";8,6;08,60 ° Est ;24,3;24,30 ° Nord;Nord-Est;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES C;Craterlet;;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-1,47;1,47 ° Ouest ;31,57;31,57 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;8;8;5;5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;7;Au Premier Quartier;Six jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
ARCHIMEDES D;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,62;2,62 ° Ouest ;32,13;32,13 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
ARCHIMEDES E;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-7,2;7,2 ° Ouest ;25;25,00 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES G;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-8,06;8,06 ° Ouest ;29,09;29,09 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES H;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-7;7 ° Ouest ;23,9;23,90 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES L;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,6;2,6 ° Ouest ;25;25,00 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES M;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-3,2;3,2 ° Ouest ;26,1;26,10 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES N;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-3,9;3,9 ° Ouest ;24,1;24,10 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES P;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,5;2,5 ° Ouest ;25,9;25,90 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES Q;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,42;2,42 ° Ouest ;28,47;28,47 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES R;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-6,6;6,6 ° Ouest ;26;26,00 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES S;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,69;2,69 ° Ouest ;29,51;29,51 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES T;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-4,98;4,98 ° Ouest ;30,25;30,25 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES U;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-2,05;2,05 ° Ouest ;32,68;32,68 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES V;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-3,92;3,92 ° Ouest ;32,91;32,91 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES W;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-6,2;6,2 ° Ouest ;23,8;23,80 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;4;4;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
ARCHIMEDES X;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-7,95;7,95 ° Ouest ;30,98;30,98 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;2;2;1;1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;150;Télescope 150 mm;Télescope 300 mm
ARCHIMEDES Y;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-9,41;9,41 ° Ouest ;29,92;29,92 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;2;2;1;1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;150;Télescope 150 mm;Télescope 300 mm
ARCHIMEDES Z;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Archimède;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et physicien;Grèce;grec;-3;3 ème siècle av JC;Syracuse;287 av JC;Syracuse;212 av JC;Elève d'Euclide. Calcul de Pi. Travaux en géométrie. Inventeur  de la poulie de la vis sans fin et du levier. Fondateur de la statique et de l'hydrostatique.;-1,4;1,4 ° Ouest ;26,8;26,80 ° Nord;Nord-Ouest;Secteur des Monts Apennins;22;Conon ?;??;Non indiqué;Non indiqué;;??;2;2;1;1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;7;Au Premier Quartier;Six jours après la Pleine Lune;150;Télescope 150 mm;Télescope 300 mm
