NAME;LUN;LUN_REDUCED;NAMETYPE;TYPE;SUBTYPE;PERIOD;GEOLOGY;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIN360;LONGIC;LATIN;LATIC;FACE;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU;IAU_FEATURE_NAME;IAU_CLEAN_FEATURE_NAME;IAU_FEATURE_ID;IAU_DIAMETER;IAU_CENTER_LATITUDE;IAU_CENTER_LONGITUDE;IAU_NORTHERN_LATITUDE;IAU_SOUTHERN_LATITUDE;IAU_EASTERN_LONGITUDE;IAU_WESTERN_LONGITUDE;IAU_COORDINATE_SYSTEM;IAU_CONTINENT;IAU_ETHNICITY;IAU_FEATURE_TYPE;IAU_FEATURE_TYPE_CODE;IAU_QUAD_NAME;IAU_QUAD_CODE;IAU_APPROVAL_STATUS;IAU_APPROVAL_DATE;IAU_REFERENCE;IAU_ORIGIN;IAU_LINK
INGHIRAMI;AA4749S06895W;4749S06895;AA;Cràter;;Nectarià (De -3,92 mils de milions d'anys a -3,85 mils de milions d'anys) ;;Giovanni Inghirami;Mädler (1837);;;;Astrònom;Itàlia;italià;19;19è segle;?;1779;?;1851;??;-68.947057;291.052943;68.947° West;-47.494581;47.495° South;Nearside;Sud-Oest;Sector del cràter Schickard;62;Schickard;110;12f5;067C/S 075S 080S 233S 237S 247S;;IV-180-H2 IV-172-H2 IV-180-H1;91;91;55;55;3000;9100;0.033;A_________________________________________________________________A;Formació circular aïllada.;Vessants bastant acinglerats portant Vallis Inghirami al Nord-Oest i Inghirami Q al Sud-Oest.;Muralla elevada.;Fons molt turmentat. Massís muntanyós central. Craterets. Línies de cresta paral·leles.;3;Formació molt interessant;13;6 dies després de quart creixent;5 dies després de quart minvant;30;Binoculars 10x;Refractor 50 mm;Inghirami;Inghirami;2692;94.5976;-47.4945806475721;291.052943184539;-45.9346218109131;-49.054536819458;293.367567062378;288.738134384155;LOLA2011;Europe;Italy;Crater, craters;AA;Vallis Inghirami;LAC-109;Adopted by IAU;1935-01-01 00:00:00;;Giovanni. Italian astronomer (1779-1851).;http://planetarynames.wr.usgs.gov/Feature/2692
ISIDORUS;AA0796S03350E;0796S03350;AA;Cràter;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Isidor de Sevilla;Riccioli (1651);Laurini;Mons Strobilus;Isidorus;Astrònom;Espanya;espanyol;6;6è segle;Cartagena;560;Sevilla;636;"Arquebisbe de Sevilla en 601. President del Concili de Toledo en 633. Autor de les ""Etymologiae"". Organitzador de l'Església espanyola. Astrònom amateur.";33.500849;33.500849;33.501° East;-7.962941;7.963° South;Nearside;Sud-Est;Sector nord-est del cràter Teòfil;47;Caplla;232;15f6;328C/S 135C/S 143C 148C;;IV-072-H3;41;41;25;25;1580;4800;0.0376;A_________________________________________________________A;Formació circular amb danys formant un parell interessant amb Capella.;Vessants escarpats aixafats a l'Est per Capella.;Muralla en grades deformada per Capella al Nord-Est.;Fons pla extens portant Isidorus A a l'Oest i un crateret en ferradura al Sud. Plecs i craterets.;3;Formació molt interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Isidorus;Isidorus;2736;41.392;-7.96294113433732;33.5008490363279;-7.28042984008789;-8.64545249938965;34.1900005340576;32.8116893768311;LOLA2011;Europe;Spain;Crater, craters;AA;Colombo;LAC-79;Adopted by IAU;1935-01-01 00:00:00;;St. Isidore of Seville. Spanish astronomer and encyclopaedist (c. 560-636).;http://planetarynames.wr.usgs.gov/Feature/2736
IVAN;AA2686N04326W;2686N04326;AA;Crateret;;Imbrià (De -3,85 mils de milions d'anys a -3,2 mils de milions d'anys) ?;;Ivan (ex Prinz B);(??);;;;;;;0;6è segle;;;;;??;-43.256757;316.743243;43.257° West;26.856505;26.857° North;Nearside;Nord-Oest;Regió situada entre l'Oceà de les Tempestes i el Mar de les Pluges;19;Brayley;338;;055N;;;5;5;3;3;730;2200;0.1521;A____________A;Formació circular en forma de bol.;Vessants poc escarpats.;Muralla poc elevada.;Fons arrodonit;1;Formació poc interessant o difícil;11;4 dies després de quart creixent;3 dies després de quart minvant;100;Reflector 100 mm;Reflector 200 mm;Ivan;Ivan;2759;3.84405;26.8565053989727;316.743242770915;26.9198894500732;26.7931232452393;316.814291000366;316.672197341919;LOLA2011;Europe;Russia;Crater, craters;AA;Aristarchus;LAC-39;Adopted by IAU;1976-01-01 00:00:00;;Russian male name.;http://planetarynames.wr.usgs.gov/Feature/2759
J HERSCHEL;AA6231N04186W;6231N04186;AA;Plana emmurallada;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys);;John Herschel;Birt / Lee (1865);;;;Astrònom;Anglaterra;anglès;19;19è segle;Slough;1792;Collingwood;1871;"Fill de William Herschel. Estudi de les nebuloses, de les estrelles dobles i variables, sobretot en l'hemisferi Sud. ""Catàleg de nebuloses i cúmuls"" de 5096 objectes.";-41.858649;318.141351;41.859° West;62.313862;62.314° North;Nearside;Nord-Oest;Limbe nord-nord-oest de la Lluna;2;Pythagoras;405;6 e7;040N 048N 055N 061N 205N 213N;;IV-164-H1 IV-164-H2 IV-152-H1 IV-152-H2;156;156;94;94;1300;4200;0.0083;Massa pla. No es pot dibuixar..;Formació circular.;Vessants poc escarpats.;Muralla poc elevada en part desmantellada i encavallada per Horrebow i Horrebow A al Sud.;Fons pla immens. Línia de cresta esquerdes, monticles i craterets amb Herschel C al centre.;4;Formació excepcional;10;3 dies després de quart creixent;2 dies després de quart minvant;5;Simple vista;Binoculars 10x;J. Herschel;J  Herschel;2779;154.441;62.3138615162971;318.141351208863;64.8604335784912;59.7672901153564;323.63157081604;312.651136398315;LOLA2011;Europe;Great Britain;Crater, craters;AA;J. Herschel;LAC-11;Adopted by IAU;1935-01-01 00:00:00;;Sir John Frederick William. British astronomer (1792-1871).;http://planetarynames.wr.usgs.gov/Feature/2779
JACOBI;AA5682S01130E;5682S01130;AA;Cràter;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys) ? ;;Carl Jacobi;Mädler (1837);Caroli D. Mant;;Lilii Frates;Matemàtic;Alemanya;alemany;19;19è segle;Postdam;1804;Berlín;1851;Especialista de les funcions el·líptiques i del càlcul de les variacions. Resolució de sistemes d'equacions a n incògnites. Treballs en mecànica celest.;11.303689;11.303689;11.304° East;-56.815200;56.815° South;Nearside;Sud-Est;Limbe sud de la Lluna;74;Manzinus;36;10a3 / 14e3;351S 357S 003S 018S 143S 148S  154S 161S 167S;;IV-107-H1 IV-119-H1 IV-094-H3 IV-112-H1 IV-106-H3;68;68;41;41;3300;10000;0.0485;A____________________________________________A;Formació circular amb danys.;Vessants bastant acinglerats portant Jacobi F C E & G al Sud.;Muralla bastant elevada encavallada per un cràter al Nord.;Fons pla portant una cadena de craterets transversal.;3;Formació molt interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Jacobi;Jacobi;2782;66.2776;-56.8152001790841;11.303689205423;-55.7381286621094;-57.9239253997803;13.3095531463623;9.30870628356934;LOLA2011;Europe;Germany;Crater, craters;AA;Hommel;LAC-127;Adopted by IAU;1935-01-01 00:00:00;;Karl Gustav Jacob. German mathematician (1804-1851).;http://planetarynames.wr.usgs.gov/Feature/2782
JANSEN;AA1355N02864E;1355N02864;AA;Cràter;;Imbrià (De -3,85 mils de milions d'anys a -3,2 mils de milions d'anys) ?;;Zacharias Jansen;Mädler (1837);;;;Òptic;Holanda;holandès;17;17è segle;La Haia;1580;Amsterdam;1631;Fabricant suposat de la primera lent d'augment.;28.641352;28.641352;28.641° East;13.552134;13.552° North;Nearside;Nord-Est;Part central del Mar de la Tranquil·litat;36;Cauchy;270;1b3 / 3g4;334C 135C 143C 148C;;IV-078-H2;23;23;14;14;620;1900;0.027;A________________________________________________________________________________A;Formació circular aïllada gairebé fantasma.;Vessants poc escarpats portant al Sud-Est una línia de cresta important orientada Nord-Oest Sud-Est.;Muralla poc elevada gairebé engolida al Sud.;Fons omplert per la lava portant el crateret Jansen Y al Sud.;2;Formació força interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Jansen;Jansen;2798;24.2055;13.5521340070194;28.6413519761575;13.9122447967529;13.1936473846436;29.0464572906494;28.2398204803467;LOLA2011;Europe;Netherlands (Dutch);Crater, craters;AA;Julius Caesar;LAC-60;Adopted by IAU;1935-01-01 00:00:00;;Janszoon, Zacharias. Dutch optician (1580-c. 1638).;http://planetarynames.wr.usgs.gov/Feature/2798
JANSKY;AA0863N08950E;0863N08950;AA;Cràter;;Període de formació no trobat;;Karl Guthe Jansky;Arthur / Whitaker (1963);;;;Enginyer;U. S. A.;americà;20;20è segle;Norman;1905;Red Bank;1950;Descobridor de l'emissió radioelèctrica de la Via Làctia en 1931. Fundador de la radioastronomia.;89.504697;89.504697;89.505° East;8.627876;8.628° North;Librations zone;Nord-Est;Limbe est de la Lluna;38;Neper;0;;Q1E;;IV-018-H1 IV-165-H3;73;73;44;44;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular situada en la zona de les libracions.;Vessants escarpats.;Muralla elevada en grades amb danys al Sud.;Fons pla. Muntanya central.;1;Formació poc interessant o difícil;2;2 dies després de Lluna nova;1 dia després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Jansky;Jansky;2799;73.7749;8.62787606898773;89.5046966472812;9.84439659118652;7.41135597229004;90.7350368499756;88.274507522583;LOLA2011;North America;American;Crater, craters;AA;Neper;LAC-63;Adopted by IAU;1964-01-01 00:00:00;;Karl Guthe. American radio engineer (1905-1950).;http://planetarynames.wr.usgs.gov/Feature/2799
JANSSEN;AA4496S04082E;4496S04082;AA;Plana emmurallada;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys);;Jules Janssen;Schmidt (1878);;;;Astrònom i físic;França;francès;19;19è segle;París;1824;Meudon;1907;Especialista del Sol. Va descobrir l'heli en 1868, com Lockyer. Fundador de l'Observatori de Meudon en 1876 i d'un observatori sobre el Mont Blanc en 1890.;40.822068;40.822068;40.822° East;-44.959481;44.959° South;Nearside;Sud-Est;Sector de la Vall del  Rheita;68;Rheita;79;14a5 / 16f5;32S 328S 124S 131S 135S 143S;;IV-058-M IV-071-H2;191;191;115;115;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular amb danys.;Vessants poc marcats aixafats per Fabricius al Nord i crivellats de cràters amb Lockyer a l'Oest, Janssen F R E & D al Sud-Oest, Janssen B J M & X al Nord Oest.;Muralla poc elevada i escalonada.;Fons molt turmentat amb el trio Janssen H K & L a l'Est. Monticles i craterets. Conté Rimae Janssen.;3;Formació molt interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;5;Simple ;;Janssen;Janssen;2800;200.651;-44.9594806166168;40.8220678394885;-41.6507148742676;-48.2683010101318;45.5022525787354;36.1458835601807;LOLA2011;Europe;France;Crater, craters;AA;Rheita;LAC-114;Adopted by IAU;1935-01-01 00:00:00;;Pierre Jules César. French astronomer (1824-1907).;http://planetarynames.wr.usgs.gov/Feature/2800
vista;;;;Binoculars 10x;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JEHAN;AA2071N03186W;2071N03186;AA;Crateret;;Copernicià (De -1,1 mils de milions d'anys als nostres dies) ?;;Jehan (ex Euler K);(??);;;;;;;0;19è segle;;;;;??;-31.861213;328.138787;31.861° West;20.711715;20.712° North;Nearside;Nord-Oest;Regió situada entre l'Oceà de les Tempestes i el Mar de les Pluges;19;Brayley;359;;036N/C;;;5;5;3;3;730;2200;0.1521;A____________A;Formació circular en forma de bol.;Vessants poc escarpats.;Muralla poc elevada.;Fons arrodonit.;1;Formació poc interessant o difícil;10;3 dies després de quart creixent;2 dies després de quart minvant;100;Reflector 100 mm;Reflector 200 mm;Jehan;Jehan;2816;4.46388;20.7117148344242;328.138786710917;20.7853221893311;20.6381130218506;328.217477798462;328.060098648071;LOLA2011;Asia;Turkey;Crater, craters;AA;Aristarchus;LAC-39;Adopted by IAU;1976-01-01 00:00:00;;Turkish female name.;http://planetarynames.wr.usgs.gov/Feature/2816
JENKINS;AA0037N07804E;0037N07804;AA;Cràter;;Període de formació no trobat;;Louise F. Jenkins (ex Schubert Z);(??);;;;Astrònom;U. S. A.;americà;20;20è segle;?;1888;?;1970;??;78.040540;78.040540;78.041° East;0.371693;0.372° North;Nearside;Nord-Est;Limbe est de la Lluna;38;Neper;0;3a1 / 15a7;291N/S Q1E Q4E 099N;;;38;38;23;23;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular. Forma un trio orientat Est-Oest amb Schubert X i Nobili.;Vessants bastant acinglerats portant un cràter al Sud-Est i aixafats per Schubert X a l'Oest.;Muralla bastant elevada portant un crateret a l'Oest.;Fons pla.;2;Formació força interessant;2;2 dies després de Lluna nova;1 dia després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Jenkins;Jenkins;2818;37.7655;0.37169321615191;78.0405395305917;0.994417190551758;-0.251028060913086;78.6632785797119;77.4178104400635;LOLA2011;North America;American;Crater, craters;AA;Neper;LAC-63;Adopted by IAU;1982-01-01 00:00:00;;Louise Freeland. American astronomer (1888-1970).;http://planetarynames.wr.usgs.gov/Feature/2818
JOY;AA2501N00656E;2501N00656;AA;Crateret;;Eratostenià (De -3,2 mils de milions d'anys a -1,1 mils de milions d'anys) ?;;Alfred H. Joy (ex Hadley A);(??);;;;Astrònom;U. S. A.;americà;20;20è segle;?;1882;?;1973;??;6.558664;6.558664;6.559° East;25.011158;25.011° North;Nearside;Nord-Est;Part sud-oest del Mar de la Serenitat;23;Linné;323;1f6;357C;Setembre 2001 / 108;IV-098-H1;7;7;4;4;1000;3000;0.1667;A___________A;Formació circular aïllada en forma de bol.;Vessants escarpats a l'Est.;Muralla poc elevada.;Fons arrodonit.;1;Formació poc interessant o difícil;6;6 dies després de Lluna nova;5 dies després de Lluna plena;50;Refractor 50 mm;Telescopi 100 mm;Joy;Joy;2851;5.11745;25.0111575371082;6.5586639562221;25.0955410003662;24.926778793335;6.65177726745605;6.46555137634277;LOLA2011;North America;American;Crater, craters;AA;Montes Apenninus;LAC-41;Adopted by IAU;1973-01-01 00:00:00;;Alfred Harrison. American astronomer (1882-1973).;http://planetarynames.wr.usgs.gov/Feature/2851
JULIUS CAESAR;AA0917N01521E;0917N01521;AA;Cràter;;Pre-Nectarià (De -4,55 mils de milions d'anys a -3,92 mils de milions d'anys);;Gaius Julius Caesar;(??);Ocariz;Palus Archerusia;Sosigenes;Home d'estat;Roma;romà;-1;1er  segle AC;Roma;101 AC;Roma;44 AC;General i Emperador de Roma. Va fer nombroses campanyes guerreres de la Gàlia fins a Àsia Menor. Va reformar el calendari i les institucions romanes.;15.210504;15.210504;15.211° East;9.166462;9.166° North;Nearside;Nord-Est;Regió a l'est del Mar de la Tranquil·litat;34;Hyginus;280;1d3;351C 154C 161C 167C;;IV-090-H2;91;90;55;55;3400;10300;0.0378;A_________________________________________________________A;Formació malmesa de forma rectangular orientada Nord-Oest Sud-Est.;Vessants escarpats al Sud-Oest i enfonsats al Nord-Est.;Muralla elevada al Sud-Oest i espatllada al Nord-Est.;Fons pla obac omplert de lava. Monticles. Plecs i  craterets.;3;Formació molt interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Julius Caesar;Julius Caesar;2859;84.716;9.16646191014151;15.2105041367877;10.5634326934814;7.76949119567871;16.6251277923584;13.7959232330322;LOLA2011;Europe;Roman;Crater, craters;AA;Julius Caesar;LAC-60;Adopted by IAU;1935-01-01 00:00:00;;Roman emperor, introduced the Julian calendar (c. 102-44 B.C.).;http://planetarynames.wr.usgs.gov/Feature/2859
KAISER;AA3649S00648E;3649S00648;AA;Cràter;;Pre-Imbrià (De -4,55 mils de milions d'anys a -3,85 mils de milions d'anys) ?;;Frederick Kaiser;Schmidt (1878);;Mons Forti;Nonius;Astrònom;Holanda;holandès;19;19è segle;?;1808;?;1872;Especialista de les estrelles dobles i de Mart.;6.478565;6.478565;6.479° East;-36.485266;36.485° South;Nearside;Sud-Est;Sector del cràter Maurolycus;66;Maurolycus;120;10a7 / 14e7;357S 003S 161S 167S 174S;;IV-107-H2 IV-100-H3;53;53;32;32;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular situada sobre el vessant Nord-Est de Fernelius.;Vessants escarpats portant Fernelius al Sud-Oest i Kaiser A a l'Est.;Muralla bastant elevada portant un crateret a l'Oest.;Fons molt pla omplert de lava. Craterets.;3;Formació molt interessant;6;6 dies després de Lluna nova;5 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Kaiser;Kaiser;2889;53.1491;-36.48526645349;6.47856495551091;-35.6088714599609;-37.3616600036621;7.56914710998535;5.38797187805176;LOLA2011;Europe;Netherlands (Dutch);Crater, craters;AA;Tycho;LAC-112;Adopted by IAU;1935-01-01 00:00:00;;Frederick. Dutch astronomer (1808-1872).;http://planetarynames.wr.usgs.gov/Feature/2889
KANE;AA6299N02584E;6299N02584;AA;Cràter;;Imbrià (De -3,85 mils de milions d'anys a -3,2 mils de milions d'anys) ?;;Elisha Kent Kane;Schmidt (1878);;;;Explorador;U. S. A.;americà;19;19è segle;Filadèlfia;1820;L'Havana;1857;Especialista del pol Nord i de Groenlàndia.;25.843320;25.843320;25.843° East;62.994933;62.995° North;Nearside;Nord-Est;Limbe nord de la Lluna;5;Aristoteles;394;2d6 / 2d7;334N 343N 351N 131N 135N 143N 148N 154N;;IV-177-H3 IV-177-H3 IV-092-H1;55;55;33;33;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular.;Vessants escarpats al Nord i a l'Est.;Muralla poc elevada engolida al Sud per la lava de Mare Frigoris.;Fons omplert de lava. Craterets.;3;Formació molt interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Kane;Kane;2913;54.9637;62.9949325695493;25.8433200003507;63.9012508392334;62.0886173248291;27.8370952606201;23.8495464324951;LOLA2011;North America;American;Crater, craters;AA;Aristoteles;LAC-13;Adopted by IAU;1935-01-01 00:00:00;;Elisha Kent. American explorer (1820-1857).;http://planetarynames.wr.usgs.gov/Feature/2913
KANT;AA1062S02020E;1062S02020;AA;Cràter;;Imbrià Superior (De -3,8 mils de milions d'anys a -3,2 mils de milions d'anys);;Emmanuel Kant;Mädler (1837);Pironi;;;Filòsof;Alemanya;alemany;18;18è segle;Königsberg;1724;Königsberg;1804;"Autor d'un nombre important de treballs filosòfics sobre l'origen del món, entre ells ""Història natural i d'una ""Teoria general del cel"" en 1755. Inventor de la teoria de la formació del Sistema Solar a partir d'una nebulosa primitiva.";20.197934;20.197934;20.198° East;-10.623504;10.624° South;Nearside;Sud-Est;Sector nord-oest del cràter Teòfil;46;Theophilus;196;13b5;343C 148C 154C;;IV-089-H2 IV-084-H2;31;31;19;19;2700;8200;0.0844;A________________________A;Formació circular.;Vessants escarpats portant Kant E a l'Est, Kant M & N al Nord, Kant DA al Sud-Oest i Kant S & T al Sud.;Muralla elevada en grades.;Fons pla poc extens portant una imponent muntanya central.;3;Formació molt interessant;5;5 dies després de Lluna nova;4 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Kant;Kant;2919;30.8507;-10.6235042085096;20.1979340363757;-10.1151256561279;-11.1325283050537;20.7151355743408;19.6799983978271;LOLA2011;Europe;Germany;Crater, craters;AA;Theophilus;LAC-78;Adopted by IAU;1935-01-01 00:00:00;;Immanuel. German philosopher (1724-1804).;http://planetarynames.wr.usgs.gov/Feature/2919
KAPTEYN;AA1079S07059E;1079S07059;AA;Cràter;;Període de formació no trobat;;Jacobus Cornelius Kapteyn;Arthur / Whitaker (1963);;Montes Hippoci;;Astrònom;Holanda;holandès;19;19è segle;Barneveld;1851;Amsterdam;1922;"Promotor de les ""Selected Areas"" per a l'estudi de la Via Làctia en 1906. Estudi sobre el moviment propi de les estrelles pròximes.";70.594366;70.594366;70.594° East;-10.789623;10.790° South;Nearside;Sud-Est;Limbe est de la Lluna;49;Langrenus;188;15b5;291S 303C/S Q4E 099C 105C;;IV-184-H1;50;50;30;30;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular aïllada.;Vessants escarpats i turmentats portant un crateret al Nord-Est.;Muralla elevada en grades.;Fons pla. Muntanya central.;3;Formació molt interessant;2;2 dies després de Lluna nova;1 dia després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Kapteyn;Kapteyn;2924;48.6542;-10.7896233180639;70.5943659772766;-9.98736763000488;-11.5918788909912;71.4110584259033;69.7776737213135;LOLA2011;Europe;Netherlands (Dutch);Crater, craters;AA;Ansgarius;LAC-81;Adopted by IAU;1964-01-01 00:00:00;;Jacobus Cornelis. Dutch astronomer (1851-1922).;http://planetarynames.wr.usgs.gov/Feature/2924
KASTNER;AA0690S07894E;0690S07894;AA;Plana emmurallada;;Període de formació no trobat;;Abraham Gotthelf Kästner;Schröter (1802);;;;Matemàtic i físic;Alemanya;alemany;18;18è segle;?;1719;?;1800;??;78.936718;78.936718;78.937° East;-6.901871;6.902° South;Nearside;Sud-Est;Limbe est de la Lluna;49;Langrenus;228;15a6;291S Q1E Q4E 099C;;IV-178-H1 IV-027-H3;106;106;64;64;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular formant un vast parell amb Kästner G.;Vessants poc escarpats portant Kästner G & A al Nord, Kästner C & E al Sud-Oest i Black al Sud-Oest.;Muralla bastant elevada portant Kästner B al Nord-Est.;Fons molt pla immens.;3;Formació molt interessant;2;2 dies després de Lluna nova;1 dia després de Lluna plena;5;Simple vista;Binoculars 10x;Kästner;Kastner;3182;116.075;-6.90187121509205;78.9367175968706;-5.01647567749023;-8.84437370300293;80.9003200531006;77.0445003509521;LOLA2011;Europe;Germany;Crater, craters;AA;Ansgarius;LAC-81;Adopted by IAU;1961-01-01 00:00:00;;Abraham Gotthelf. German mathematician, physicist (1719-1800).;http://planetarynames.wr.usgs.gov/Feature/3182
KELDYSH;AA5123N04365E;5123N04365;AA;Cràter;;Període de formació no trobat;;Mstislav V. Keldysh (ex Hercules A);(??);;;;Matemàtic i enginyer;U.R.S.S.;soviètic;20;20è segle;?;1911;?;1978;Organitzador de l'astronàutica soviètica.;43.646639;43.646639;43.647° East;51.225314;51.225° North;Nearside;Nord-Est;Limbe nord-nord-est de la Lluna;6;Strabo;0;2a5 / 4g6;323N 105N 106N 112N 119N 124N 131N 135N;;;33;33;20;20;?;?;Alçada desconeguda. Càlcul impossible;Alçada desconeguda. No es pot dibuixar..;Formació circular.;Vessants bastant acinglerats.;Muralla elevada.;Fons pla. Petit relleu central.;2;Formació força interessant;4;4 dies després de Lluna nova;3 dies després de Lluna plena;30;Binoculars 10x;Refractor 50 mm;Keldysh;Keldysh;2980;32.7544;51.2253140776299;43.6466390327136;51.7578372955322;50.6927700042725;44.4550724029541;42.8394031524658;LOLA2011;Europe;Soviet;Crater, craters;AA;Endymion;LAC-14;Adopted by IAU;1982-01-01 00:00:00;;Mstislav Vsevolodovich. Soviet mathematician (1911-1978).;http://planetarynames.wr.usgs.gov/Feature/2980
